ID,score
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,6
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_3_0001000,7
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_4_0001000,3
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_5_0001000,7
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_6_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_7_0001000,6
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_8_0001000,3
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_9_0001000,1
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_10_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_11_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_12_0001000,3
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_13_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_15_0001000,7
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_16_0001000,3
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_17_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_18_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_21_0001000,7
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_22_0001000,6
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_23_0001000,3
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_24_0001000,6
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_25_0001000,3
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_26_0001000,7
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_27_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_28_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_29_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_30_0001000,3
de_31_0001000,6
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,6
de_31_0001000,7
de_31_0001000,7
de_31_0001000,6
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,6
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,6
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_31_0001000,6
de_31_0001000,7
de_31_0001000,7
de_31_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,6
de_32_0001000,7
de_32_0001000,6
de_32_0001000,6
de_32_0001000,7
de_32_0001000,7
de_32_0001000,6
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,7
de_32_0001000,6
de_32_0001000,7
de_32_0001000,7
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_34_0001000,6
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_35_0001000,3
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,7
de_36_0001000,7
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,7
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,6
de_36_0001000,7
de_37_0001000,5
de_37_0001000,4
de_37_0001000,6
de_37_0001000,4
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,6
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,4
de_37_0001000,5
de_37_0001000,4
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,5
de_37_0001000,4
de_38_0001000,6
de_38_0001000,7
de_38_0001000,7
de_38_0001000,6
de_38_0001000,6
de_38_0001000,7
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,7
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,7
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,6
de_38_0001000,7
de_38_0001000,6
de_38_0001000,6
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_1_0001000,3
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,7
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,7
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,7
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_2_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_3_0001000,6
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_4_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_5_0001000,7
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_6_0001000,3
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_7_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_8_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,3
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,3
pl_9_0001000,6
pl_9_0001000,3
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,3
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,3
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,3
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_9_0001000,6
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_10_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_12_0001000,3
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_14_0001000,6
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_17_0001000,3
pl_19_0001000,3
pl_19_0001000,3
pl_19_0001000,3
pl_19_0001000,3
pl_19_0001000,3
pl_19_0001000,3
pl_19_0001000,3
pl_19_0001000,3
pl_19_0001000,3
pl_19_0001000,3
