ID,score
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,5
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,5
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_5_0110000,3
de_5_0110000,4
de_5_0110000,3
de_5_0110000,3
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,3
de_5_0110000,4
de_5_0110000,3
de_5_0110000,3
de_5_0110000,4
de_5_0110000,3
de_5_0110000,4
de_5_0110000,4
de_5_0110000,3
de_5_0110000,3
de_5_0110000,4
de_5_0110000,3
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,3
de_5_0110000,4
de_5_0110000,4
de_5_0110000,3
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_6_0110000,4
de_6_0110000,3
de_6_0110000,4
de_6_0110000,4
de_6_0110000,3
de_6_0110000,3
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,3
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,3
de_6_0110000,3
de_6_0110000,4
de_6_0110000,3
de_6_0110000,3
de_6_0110000,4
de_6_0110000,4
de_6_0110000,4
de_6_0110000,3
de_6_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_9_0110000,6
de_9_0110000,6
de_9_0110000,5
de_9_0110000,6
de_9_0110000,6
de_9_0110000,5
de_9_0110000,6
de_9_0110000,6
de_9_0110000,6
de_9_0110000,5
de_9_0110000,6
de_9_0110000,5
de_9_0110000,5
de_9_0110000,6
de_9_0110000,6
de_9_0110000,6
de_9_0110000,5
de_9_0110000,6
de_9_0110000,5
de_9_0110000,5
de_9_0110000,6
de_9_0110000,6
de_9_0110000,6
de_9_0110000,6
de_9_0110000,6
de_9_0110000,6
de_9_0110000,6
de_9_0110000,6
de_9_0110000,6
de_9_0110000,5
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_12_0110000,5
de_13_0110000,4
de_13_0110000,4
de_13_0110000,5
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,5
de_13_0110000,4
de_13_0110000,4
de_13_0110000,5
de_13_0110000,4
de_13_0110000,4
de_13_0110000,5
de_13_0110000,4
de_13_0110000,4
de_13_0110000,5
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,5
de_13_0110000,4
de_13_0110000,4
de_13_0110000,5
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,5
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,4
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,4
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,4
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,4
de_15_0110000,3
de_15_0110000,3
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_21_0110000,4
de_22_0110000,3
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,3
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_22_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_25_0110000,7
de_25_0110000,5
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,6
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,5
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,6
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_26_0110000,2
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_27_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_28_0110000,4
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_31_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_35_0110000,5
de_36_0110000,3
de_36_0110000,4
de_36_0110000,3
de_36_0110000,4
de_36_0110000,4
de_36_0110000,4
de_36_0110000,3
de_36_0110000,3
de_36_0110000,4
de_36_0110000,3
de_36_0110000,4
de_36_0110000,4
de_36_0110000,4
de_36_0110000,4
de_36_0110000,3
de_36_0110000,3
de_36_0110000,4
de_36_0110000,4
de_36_0110000,3
de_36_0110000,3
de_36_0110000,3
de_36_0110000,3
de_36_0110000,4
de_36_0110000,3
de_36_0110000,3
de_36_0110000,3
de_36_0110000,3
de_36_0110000,4
de_36_0110000,3
de_36_0110000,3
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_37_0110000,4
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,4
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,4
de_38_0110000,4
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,4
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
de_38_0110000,4
de_38_0110000,4
de_38_0110000,5
de_38_0110000,4
de_38_0110000,5
de_38_0110000,5
de_38_0110000,5
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_1_0110000,4
pl_2_0110000,3
pl_2_0110000,4
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,4
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_2_0110000,3
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_3_0110000,4
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_4_0110000,3
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_5_0110000,4
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,3
pl_8_0110000,3
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,3
pl_8_0110000,3
pl_8_0110000,3
pl_8_0110000,3
pl_8_0110000,3
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,3
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,3
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,4
pl_8_0110000,3
pl_8_0110000,3
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_9_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_10_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_14_0110000,4
pl_17_0110000,5
pl_17_0110000,6
pl_17_0110000,6
pl_17_0110000,5
pl_17_0110000,5
pl_17_0110000,6
pl_17_0110000,5
pl_17_0110000,5
pl_17_0110000,6
pl_17_0110000,5
pl_17_0110000,5
pl_17_0110000,5
pl_17_0110000,6
