ID,score
es_14_0100000,3
es_14_0100000,3
es_14_0100000,3
es_14_0100000,3
es_14_0100000,3
es_14_0100000,3
es_14_0100000,2
es_14_0100000,3
es_14_0100000,3
es_14_0100000,3
es_14_0100000,3
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_15_0100000,4
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,2
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_16_0100000,3
es_17_0100000,4
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,4
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,4
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,4
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,5
es_17_0100000,4
es_17_0100000,5
es_17_0100000,5
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_18_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,3
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,3
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,4
es_19_0100000,3
es_19_0100000,4
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_20_0100000,5
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_21_0100000,4
es_22_0100000,4
es_22_0100000,3
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,3
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,3
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,3
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_22_0100000,4
es_23_0100000,6
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,6
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,6
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,6
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,7
es_23_0100000,6
es_24_0100000,3
es_24_0100000,3
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,3
es_24_0100000,3
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,3
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
es_24_0100000,3
es_24_0100000,4
es_24_0100000,4
es_24_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_1_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_2_0100000,4
de_3_0100000,2
de_3_0100000,3
de_3_0100000,3
de_3_0100000,3
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,3
de_3_0100000,2
de_3_0100000,3
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,3
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,2
de_3_0100000,3
de_3_0100000,2
de_3_0100000,2
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,7
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,7
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,7
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_4_0100000,6
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_5_0100000,4
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_6_0100000,5
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_7_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_8_0100000,4
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_9_0100000,7
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,5
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,5
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_10_0100000,5
de_10_0100000,4
de_10_0100000,4
de_10_0100000,4
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_11_0100000,4
de_11_0100000,5
de_11_0100000,4
de_11_0100000,5
de_11_0100000,5
de_11_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,6
de_12_0100000,6
de_12_0100000,5
de_12_0100000,5
de_12_0100000,6
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,6
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,6
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_12_0100000,5
de_13_0100000,4
de_13_0100000,4
de_13_0100000,5
de_13_0100000,4
de_13_0100000,5
de_13_0100000,5
de_13_0100000,5
de_13_0100000,4
de_13_0100000,5
de_13_0100000,5
de_13_0100000,4
de_13_0100000,4
de_13_0100000,5
de_13_0100000,4
de_13_0100000,5
de_13_0100000,5
de_13_0100000,4
de_13_0100000,4
de_13_0100000,4
de_13_0100000,5
de_13_0100000,5
de_13_0100000,4
de_13_0100000,5
de_13_0100000,5
de_13_0100000,5
de_13_0100000,5
de_13_0100000,5
de_13_0100000,5
de_13_0100000,4
de_13_0100000,5
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_14_0100000,4
de_15_0100000,3
de_15_0100000,3
de_15_0100000,3
de_15_0100000,3
de_15_0100000,3
de_15_0100000,4
de_15_0100000,3
de_15_0100000,3
de_15_0100000,3
de_15_0100000,3
de_15_0100000,4
de_15_0100000,3
de_15_0100000,3
de_15_0100000,3
de_15_0100000,3
de_15_0100000,4
de_15_0100000,3
de_15_0100000,4
de_15_0100000,3
de_15_0100000,3
de_15_0100000,4
de_15_0100000,3
de_15_0100000,3
de_15_0100000,3
de_15_0100000,4
de_15_0100000,4
de_15_0100000,3
de_15_0100000,4
de_15_0100000,3
de_15_0100000,3
de_16_0100000,5
de_16_0100000,5
de_16_0100000,6
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_16_0100000,6
de_16_0100000,6
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_16_0100000,6
de_16_0100000,5
de_16_0100000,6
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_16_0100000,6
de_16_0100000,5
de_16_0100000,6
de_16_0100000,6
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_16_0100000,5
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_17_0100000,4
de_18_0100000,3
de_18_0100000,2
de_18_0100000,2
de_18_0100000,3
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,3
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,3
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,3
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_18_0100000,2
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,5
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_19_0100000,6
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_20_0100000,4
de_21_0100000,3
de_21_0100000,3
de_21_0100000,4
de_21_0100000,3
de_21_0100000,4
de_21_0100000,3
de_21_0100000,4
de_21_0100000,4
de_21_0100000,3
de_21_0100000,3
de_21_0100000,4
de_21_0100000,4
de_21_0100000,4
de_21_0100000,4
de_21_0100000,3
de_21_0100000,3
de_21_0100000,4
de_21_0100000,4
de_21_0100000,4
de_21_0100000,4
de_21_0100000,4
de_21_0100000,3
de_21_0100000,3
de_21_0100000,4
de_21_0100000,4
de_21_0100000,4
de_21_0100000,3
de_21_0100000,3
de_21_0100000,4
de_21_0100000,3
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_22_0100000,4
de_23_0100000,4
de_23_0100000,5
de_23_0100000,4
de_23_0100000,4
de_23_0100000,7
de_23_0100000,5
de_23_0100000,7
de_23_0100000,5
de_23_0100000,7
de_23_0100000,4
de_23_0100000,5
de_23_0100000,5
de_23_0100000,4
de_23_0100000,5
de_23_0100000,4
de_23_0100000,5
de_23_0100000,5
de_23_0100000,5
de_23_0100000,5
de_23_0100000,7
de_23_0100000,4
de_23_0100000,5
de_23_0100000,5
de_23_0100000,5
de_23_0100000,5
de_23_0100000,5
de_23_0100000,4
de_23_0100000,5
de_23_0100000,5
de_23_0100000,5
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_24_0100000,4
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_25_0100000,7
de_26_0100000,4
de_26_0100000,3
de_26_0100000,3
de_26_0100000,3
de_26_0100000,4
de_26_0100000,3
de_26_0100000,3
de_26_0100000,4
de_26_0100000,3
de_26_0100000,3
de_26_0100000,4
de_26_0100000,3
de_26_0100000,3
de_26_0100000,4
de_26_0100000,3
de_26_0100000,3
de_26_0100000,3
de_26_0100000,4
de_26_0100000,3
de_26_0100000,3
de_26_0100000,3
de_26_0100000,3
de_26_0100000,3
de_26_0100000,3
de_26_0100000,4
de_26_0100000,3
de_26_0100000,3
de_26_0100000,3
de_26_0100000,3
de_26_0100000,4
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_27_0100000,5
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,3
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,3
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,4
de_28_0100000,3
de_28_0100000,4
de_28_0100000,4
de_28_0100000,3
de_29_0100000,5
de_29_0100000,4
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,4
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,4
de_29_0100000,5
de_29_0100000,5
de_29_0100000,4
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,4
de_29_0100000,4
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_29_0100000,5
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_30_0100000,4
de_31_0100000,4
de_31_0100000,3
de_31_0100000,4
de_31_0100000,3
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,3
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,3
de_31_0100000,4
de_31_0100000,3
de_31_0100000,4
de_31_0100000,3
de_31_0100000,4
de_31_0100000,3
de_31_0100000,3
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_31_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_32_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_33_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_34_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_35_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_36_0100000,4
de_37_0100000,5
de_37_0100000,5
de_37_0100000,5
de_37_0100000,5
de_37_0100000,5
de_37_0100000,5
de_37_0100000,6
de_37_0100000,5
