ID,score
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_25_0110000,4
de_29_0110000,4
de_29_0110000,4
de_29_0110000,5
de_29_0110000,5
de_29_0110000,4
de_29_0110000,4
de_29_0110000,4
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,4
de_29_0110000,5
de_29_0110000,5
de_29_0110000,4
de_29_0110000,4
de_29_0110000,4
de_29_0110000,4
de_29_0110000,4
de_29_0110000,4
de_29_0110000,5
de_29_0110000,4
de_29_0110000,4
de_29_0110000,4
de_29_0110000,4
de_29_0110000,4
de_29_0110000,5
de_29_0110000,4
de_29_0110000,4
de_29_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,4
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,4
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,4
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,4
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_31_0110000,5
de_32_0110000,5
de_32_0110000,5
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,5
de_32_0110000,4
de_32_0110000,4
de_32_0110000,5
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,5
de_32_0110000,5
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,5
de_32_0110000,5
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,5
de_32_0110000,5
de_32_0110000,4
de_36_0110000,5
de_36_0110000,4
de_36_0110000,5
de_36_0110000,4
de_36_0110000,4
de_36_0110000,4
de_36_0110000,5
de_36_0110000,5
de_36_0110000,4
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,4
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,4
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_36_0110000,5
de_37_0110000,3
de_37_0110000,3
de_37_0110000,3
de_37_0110000,2
de_37_0110000,3
de_37_0110000,2
de_37_0110000,3
de_37_0110000,2
de_37_0110000,3
de_37_0110000,3
de_37_0110000,3
de_37_0110000,3
de_37_0110000,3
de_37_0110000,3
de_37_0110000,2
de_37_0110000,3
de_37_0110000,3
de_37_0110000,3
de_37_0110000,3
de_37_0110000,2
de_37_0110000,2
de_37_0110000,2
de_37_0110000,2
de_37_0110000,3
de_37_0110000,3
de_37_0110000,2
de_37_0110000,2
de_37_0110000,3
de_37_0110000,3
de_37_0110000,3
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,5
de_38_0110000,4
de_38_0110000,5
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,5
de_38_0110000,4
de_38_0110000,5
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,5
de_38_0110000,4
de_38_0110000,5
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,4
de_38_0110000,5
de_38_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_2_0110000,5
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_3_0110000,2
pl_4_0110000,5
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,5
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,4
pl_4_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,4
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,4
pl_5_0110000,5
pl_5_0110000,4
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,4
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,5
pl_5_0110000,4
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,3
pl_6_0110000,4
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,3
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,4
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,3
pl_6_0110000,4
pl_7_0110000,5
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,5
pl_7_0110000,5
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,4
pl_7_0110000,5
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,2
pl_10_0110000,3
pl_10_0110000,2
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,2
pl_10_0110000,3
pl_10_0110000,2
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,2
pl_10_0110000,3
pl_10_0110000,2
pl_10_0110000,3
pl_10_0110000,2
pl_10_0110000,2
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,2
pl_10_0110000,3
pl_10_0110000,3
pl_10_0110000,2
pl_12_0110000,5
pl_12_0110000,5
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,5
pl_12_0110000,5
pl_12_0110000,5
pl_12_0110000,4
pl_12_0110000,5
pl_12_0110000,5
pl_12_0110000,5
pl_12_0110000,4
pl_12_0110000,5
pl_12_0110000,5
pl_12_0110000,4
pl_12_0110000,5
pl_12_0110000,4
pl_12_0110000,5
pl_12_0110000,4
pl_12_0110000,5
pl_12_0110000,4
pl_12_0110000,5
pl_12_0110000,5
pl_12_0110000,5
pl_12_0110000,4
pl_12_0110000,5
pl_12_0110000,4
pl_12_0110000,4
pl_12_0110000,5
pl_12_0110000,4
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,6
pl_14_0110000,4
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,4
pl_14_0110000,6
pl_14_0110000,4
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,4
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,6
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,5
pl_14_0110000,4
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,4
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,4
pl_15_0110000,4
pl_15_0110000,4
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,4
pl_15_0110000,5
pl_15_0110000,5
pl_15_0110000,5
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,5
pl_19_0110000,4
pl_19_0110000,5
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_19_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,5
pl_20_0110000,5
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,5
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,5
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
pl_20_0110000,4
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,5
hu_1_0110000,6
hu_1_0110000,5
hu_1_0110000,5
hu_1_0110000,5
hu_1_0110000,5
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,5
hu_1_0110000,5
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,6
hu_1_0110000,4
hu_1_0110000,5
hu_1_0110000,5
hu_1_0110000,5
hu_1_0110000,5
hu_1_0110000,6
hu_1_0110000,5
hu_1_0110000,6
hu_2_0110000,3
hu_2_0110000,3
hu_2_0110000,3
hu_2_0110000,3
hu_2_0110000,4
hu_2_0110000,4
hu_2_0110000,4
hu_2_0110000,3
hu_2_0110000,4
hu_2_0110000,3
hu_2_0110000,4
hu_2_0110000,3
hu_2_0110000,3
hu_2_0110000,4
hu_2_0110000,3
hu_2_0110000,3
hu_2_0110000,4
hu_2_0110000,4
hu_2_0110000,4
hu_2_0110000,3
hu_2_0110000,4
hu_2_0110000,4
hu_2_0110000,4
hu_2_0110000,3
hu_2_0110000,3
hu_2_0110000,4
hu_2_0110000,4
hu_2_0110000,4
hu_2_0110000,4
hu_2_0110000,4
hu_3_0110000,5
hu_3_0110000,5
hu_3_0110000,6
hu_3_0110000,5
hu_3_0110000,4
hu_3_0110000,5
hu_3_0110000,6
hu_3_0110000,6
hu_3_0110000,5
hu_3_0110000,5
hu_3_0110000,5
hu_3_0110000,5
hu_3_0110000,6
hu_3_0110000,6
hu_3_0110000,6
hu_3_0110000,5
hu_3_0110000,5
hu_3_0110000,5
hu_3_0110000,5
hu_3_0110000,6
hu_3_0110000,5
hu_3_0110000,4
hu_3_0110000,6
hu_3_0110000,5
hu_3_0110000,5
hu_3_0110000,6
hu_3_0110000,4
hu_3_0110000,5
hu_3_0110000,6
hu_3_0110000,5
hu_9_0110000,3
hu_9_0110000,2
hu_9_0110000,4
hu_9_0110000,3
hu_9_0110000,3
hu_9_0110000,2
hu_9_0110000,3
hu_9_0110000,3
hu_9_0110000,3
hu_9_0110000,4
hu_9_0110000,2
hu_9_0110000,3
hu_9_0110000,3
hu_9_0110000,3
hu_9_0110000,4
hu_9_0110000,3
hu_9_0110000,4
hu_9_0110000,3
hu_9_0110000,4
hu_9_0110000,3
hu_9_0110000,3
hu_9_0110000,3
hu_9_0110000,3
hu_9_0110000,4
hu_9_0110000,4
hu_9_0110000,4
hu_9_0110000,3
hu_9_0110000,3
hu_9_0110000,2
hu_9_0110000,4
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,4
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,4
hu_10_0110000,4
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_10_0110000,5
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_11_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,3
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,4
hu_12_0110000,3
hu_12_0110000,4
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,3
hu_13_0110000,3
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,3
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,3
hu_13_0110000,2
hu_13_0110000,3
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,3
hu_13_0110000,3
hu_13_0110000,3
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,2
hu_13_0110000,3
hu_13_0110000,2
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_15_0110000,5
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,3
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,5
hu_16_0110000,4
hu_16_0110000,3
hu_16_0110000,4
hu_16_0110000,3
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,5
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,3
hu_16_0110000,4
hu_16_0110000,4
hu_16_0110000,4
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_17_0110000,2
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,3
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,3
hu_21_0110000,4
hu_21_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,6
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,6
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_24_0110000,5
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,3
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,4
hu_25_0110000,3
hu_25_0110000,4
hu_25_0110000,3
hu_25_0110000,4
hu_25_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_28_0110000,4
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,6
hu_36_0110000,5
hu_36_0110000,6
hu_36_0110000,5
hu_36_0110000,6
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,6
hu_36_0110000,6
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,6
hu_36_0110000,5
hu_36_0110000,6
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,5
hu_36_0110000,6
hu_36_0110000,5
hu_36_0110000,6
hu_36_0110000,6
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_37_0110000,5
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,6
hu_38_0110000,5
hu_38_0110000,5
hu_38_0110000,6
it_5_0110000,5
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,5
it_5_0110000,5
it_5_0110000,4
it_5_0110000,5
it_5_0110000,4
it_5_0110000,5
it_5_0110000,5
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,5
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,5
it_5_0110000,4
it_5_0110000,5
it_5_0110000,5
it_5_0110000,5
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,5
it_5_0110000,4
it_5_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_10_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,5
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_11_0110000,4
it_12_0110000,4
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,4
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,4
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,4
it_12_0110000,3
it_12_0110000,3
it_12_0110000,3
it_12_0110000,4
it_12_0110000,4
it_12_0110000,3
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,5
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,5
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,5
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_14_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,3
it_16_0110000,3
it_16_0110000,3
it_16_0110000,3
it_16_0110000,4
it_16_0110000,3
it_16_0110000,4
it_16_0110000,4
it_16_0110000,3
it_16_0110000,3
it_16_0110000,3
it_16_0110000,4
it_16_0110000,3
