ID,score
es_14_0110000,3
es_14_0110000,3
es_14_0110000,3
es_14_0110000,4
es_14_0110000,4
es_14_0110000,3
es_14_0110000,3
es_14_0110000,3
es_14_0110000,3
es_14_0110000,3
es_14_0110000,3
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,3
es_15_0110000,4
es_15_0110000,4
es_15_0110000,3
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_15_0110000,4
es_16_0110000,3
es_16_0110000,3
es_16_0110000,3
es_16_0110000,3
es_16_0110000,4
es_16_0110000,4
es_16_0110000,3
es_16_0110000,3
es_16_0110000,4
es_16_0110000,3
es_16_0110000,3
es_16_0110000,4
es_16_0110000,3
es_16_0110000,4
es_16_0110000,3
es_16_0110000,3
es_16_0110000,3
es_16_0110000,3
es_16_0110000,4
es_16_0110000,3
es_16_0110000,3
es_16_0110000,3
es_16_0110000,3
es_16_0110000,3
es_16_0110000,3
es_16_0110000,4
es_16_0110000,3
es_16_0110000,3
es_16_0110000,3
es_16_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_18_0110000,4
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,3
es_19_0110000,2
es_19_0110000,2
es_19_0110000,3
es_19_0110000,2
es_19_0110000,2
es_19_0110000,3
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,3
es_19_0110000,2
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_20_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_21_0110000,4
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,4
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,5
es_22_0110000,4
es_22_0110000,5
es_22_0110000,5
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,3
es_23_0110000,4
es_23_0110000,4
es_23_0110000,3
es_23_0110000,3
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,3
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,3
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,4
es_23_0110000,3
es_23_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
es_24_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,3
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,3
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,3
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,3
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,4
de_1_0110000,3
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_2_0110000,4
de_3_0110000,3
de_3_0110000,3
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,3
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,4
de_3_0110000,3
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_3_0110000,3
de_3_0110000,4
de_3_0110000,4
de_3_0110000,4
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_4_0110000,5
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_5_0110000,4
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,4
de_6_0110000,5
de_6_0110000,4
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,4
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,5
de_6_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_7_0110000,4
de_8_0110000,3
de_8_0110000,3
de_8_0110000,4
de_8_0110000,3
de_8_0110000,3
de_8_0110000,4
de_8_0110000,3
de_8_0110000,4
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,4
de_8_0110000,4
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,4
de_8_0110000,3
de_8_0110000,4
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,4
de_8_0110000,3
de_8_0110000,3
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_9_0110000,7
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,3
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,3
de_10_0110000,4
de_10_0110000,4
de_10_0110000,3
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,4
de_10_0110000,3
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_11_0110000,4
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_12_0110000,6
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_13_0110000,4
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_14_0110000,5
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,2
de_15_0110000,2
de_15_0110000,2
de_15_0110000,2
de_15_0110000,3
de_15_0110000,3
de_15_0110000,2
de_15_0110000,3
de_15_0110000,2
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,2
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,2
de_15_0110000,2
de_15_0110000,3
de_15_0110000,3
de_15_0110000,2
de_15_0110000,2
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_15_0110000,3
de_16_0110000,5
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,5
de_16_0110000,5
de_16_0110000,5
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,5
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,5
de_16_0110000,5
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,6
de_16_0110000,5
de_16_0110000,5
de_16_0110000,6
de_16_0110000,6
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_17_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_18_0110000,4
de_19_0110000,5
de_19_0110000,5
de_19_0110000,6
de_19_0110000,5
de_19_0110000,6
de_19_0110000,6
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,6
de_19_0110000,5
de_19_0110000,5
de_19_0110000,6
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_19_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,4
de_20_0110000,5
de_20_0110000,5
de_20_0110000,4
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,4
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,4
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_20_0110000,5
de_21_0110000,2
de_21_0110000,2
de_21_0110000,3
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,3
de_21_0110000,2
de_21_0110000,2
de_21_0110000,3
de_21_0110000,2
de_21_0110000,3
de_21_0110000,2
de_21_0110000,3
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,3
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,3
de_21_0110000,2
de_21_0110000,3
de_21_0110000,3
de_21_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,4
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,4
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_22_0110000,4
de_22_0110000,3
de_22_0110000,3
de_22_0110000,3
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_23_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_24_0110000,4
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_25_0110000,7
de_26_0110000,4
de_26_0110000,4
de_26_0110000,3
de_26_0110000,3
de_26_0110000,4
de_26_0110000,4
de_26_0110000,3
de_26_0110000,4
de_26_0110000,3
de_26_0110000,3
de_26_0110000,4
de_26_0110000,3
de_26_0110000,3
de_26_0110000,4
de_26_0110000,4
de_26_0110000,4
de_26_0110000,3
de_26_0110000,4
de_26_0110000,3
de_26_0110000,3
de_26_0110000,3
de_26_0110000,3
de_26_0110000,3
de_26_0110000,3
de_26_0110000,4
de_26_0110000,3
de_26_0110000,3
de_26_0110000,4
de_26_0110000,3
de_26_0110000,4
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_27_0110000,5
de_28_0110000,3
de_28_0110000,4
de_28_0110000,3
de_28_0110000,3
de_28_0110000,4
de_28_0110000,3
de_28_0110000,3
de_28_0110000,3
de_28_0110000,3
de_28_0110000,4
de_28_0110000,4
de_28_0110000,3
de_28_0110000,3
de_28_0110000,3
de_28_0110000,3
de_28_0110000,3
de_28_0110000,3
de_28_0110000,4
de_28_0110000,4
de_28_0110000,3
de_28_0110000,3
de_28_0110000,3
de_28_0110000,4
de_28_0110000,3
de_28_0110000,3
de_28_0110000,3
de_28_0110000,3
de_28_0110000,4
de_28_0110000,4
de_28_0110000,3
de_29_0110000,5
de_29_0110000,4
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,4
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,4
de_29_0110000,5
de_29_0110000,5
de_29_0110000,4
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,4
de_29_0110000,4
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_29_0110000,5
de_30_0110000,4
de_30_0110000,3
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,3
de_30_0110000,4
de_30_0110000,4
de_30_0110000,3
de_30_0110000,3
de_30_0110000,4
de_30_0110000,3
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,3
de_30_0110000,3
de_30_0110000,3
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_30_0110000,4
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,3
de_31_0110000,2
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_32_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_33_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_34_0110000,4
de_35_0110000,4
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,4
de_35_0110000,3
de_35_0110000,3
de_35_0110000,4
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_35_0110000,3
de_36_0110000,3
de_36_0110000,4
de_36_0110000,3
de_36_0110000,4
de_36_0110000,4
de_36_0110000,4
de_36_0110000,4
de_36_0110000,3
de_36_0110000,4
de_36_0110000,3
de_36_0110000,4
de_36_0110000,4
de_36_0110000,4
de_36_0110000,4
de_36_0110000,3
de_36_0110000,4
de_36_0110000,4
de_36_0110000,4
de_36_0110000,3
de_36_0110000,4
de_36_0110000,3
de_36_0110000,3
de_36_0110000,4
de_36_0110000,3
de_36_0110000,4
de_36_0110000,3
de_36_0110000,3
de_36_0110000,4
de_36_0110000,4
de_36_0110000,3
de_37_0110000,4
de_37_0110000,4
de_37_0110000,5
de_37_0110000,5
de_37_0110000,5
de_37_0110000,5
de_37_0110000,5
de_37_0110000,5
