ID,score
es_14_1000000,6
es_14_1000000,5
es_14_1000000,6
es_14_1000000,6
es_14_1000000,5
es_14_1000000,6
es_14_1000000,5
es_14_1000000,6
es_14_1000000,5
es_14_1000000,5
es_14_1000000,5
es_15_1000000,5
es_15_1000000,6
es_15_1000000,5
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,5
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,5
es_15_1000000,5
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,5
es_15_1000000,6
es_15_1000000,6
es_15_1000000,6
es_15_1000000,5
es_15_1000000,5
es_15_1000000,6
es_15_1000000,6
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,4
es_16_1000000,5
es_16_1000000,4
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,4
es_16_1000000,5
es_16_1000000,4
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,4
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_16_1000000,5
es_17_1000000,4
es_17_1000000,3
es_17_1000000,3
es_17_1000000,3
es_17_1000000,3
es_17_1000000,4
es_17_1000000,3
es_17_1000000,4
es_17_1000000,3
es_17_1000000,3
es_17_1000000,4
es_17_1000000,3
es_17_1000000,3
es_17_1000000,3
es_17_1000000,4
es_17_1000000,3
es_17_1000000,3
es_17_1000000,3
es_17_1000000,3
es_17_1000000,4
es_17_1000000,4
es_17_1000000,3
es_17_1000000,4
es_17_1000000,3
es_17_1000000,3
es_17_1000000,3
es_17_1000000,3
es_17_1000000,4
es_17_1000000,3
es_17_1000000,4
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_18_1000000,5
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_19_1000000,7
es_20_1000000,4
es_20_1000000,4
es_20_1000000,3
es_20_1000000,3
es_20_1000000,4
es_20_1000000,4
es_20_1000000,4
es_20_1000000,4
es_20_1000000,4
es_20_1000000,4
es_20_1000000,3
es_20_1000000,3
es_20_1000000,3
es_20_1000000,4
es_20_1000000,4
es_20_1000000,4
es_20_1000000,3
es_20_1000000,4
es_20_1000000,4
es_20_1000000,4
es_20_1000000,3
es_20_1000000,3
es_20_1000000,4
es_20_1000000,3
es_20_1000000,3
es_20_1000000,3
es_20_1000000,4
es_20_1000000,3
es_20_1000000,4
es_20_1000000,4
es_21_1000000,3
es_21_1000000,4
es_21_1000000,3
es_21_1000000,4
es_21_1000000,4
es_21_1000000,3
es_21_1000000,4
es_21_1000000,4
es_21_1000000,3
es_21_1000000,3
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_21_1000000,3
es_21_1000000,3
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_21_1000000,3
es_21_1000000,3
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_21_1000000,4
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_22_1000000,6
es_23_1000000,5
es_23_1000000,4
es_23_1000000,5
es_23_1000000,5
es_23_1000000,5
es_23_1000000,5
es_23_1000000,4
es_23_1000000,4
es_23_1000000,4
es_23_1000000,5
es_23_1000000,4
es_23_1000000,5
es_23_1000000,4
es_23_1000000,4
es_23_1000000,5
es_23_1000000,4
es_23_1000000,5
es_23_1000000,4
es_23_1000000,4
es_23_1000000,4
es_23_1000000,4
es_23_1000000,4
es_23_1000000,4
es_23_1000000,5
es_23_1000000,4
es_23_1000000,4
es_23_1000000,5
es_23_1000000,4
es_23_1000000,5
es_23_1000000,4
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,7
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
es_24_1000000,7
es_24_1000000,6
es_24_1000000,6
es_24_1000000,6
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,4
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_1_1000000,5
de_2_1000000,6
de_2_1000000,5
de_2_1000000,5
de_2_1000000,5
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_2_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_3_1000000,6
de_4_1000000,3
de_4_1000000,3
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,3
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,3
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,4
de_4_1000000,3
de_4_1000000,4
de_5_1000000,5
de_5_1000000,4
de_5_1000000,4
de_5_1000000,5
de_5_1000000,4
de_5_1000000,4
de_5_1000000,5
de_5_1000000,4
de_5_1000000,4
de_5_1000000,5
de_5_1000000,5
de_5_1000000,5
de_5_1000000,5
de_5_1000000,4
de_5_1000000,5
de_5_1000000,4
de_5_1000000,5
de_5_1000000,5
de_5_1000000,4
de_5_1000000,5
de_5_1000000,5
de_5_1000000,4
de_5_1000000,5
de_5_1000000,4
de_5_1000000,4
de_5_1000000,4
de_5_1000000,4
de_5_1000000,5
de_5_1000000,4
de_5_1000000,5
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,5
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_6_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_7_1000000,4
de_8_1000000,3
de_8_1000000,3
de_8_1000000,4
de_8_1000000,3
de_8_1000000,3
de_8_1000000,4
de_8_1000000,3
de_8_1000000,4
de_8_1000000,3
de_8_1000000,3
de_8_1000000,3
de_8_1000000,4
de_8_1000000,4
de_8_1000000,3
de_8_1000000,3
de_8_1000000,3
de_8_1000000,3
de_8_1000000,4
de_8_1000000,3
de_8_1000000,4
de_8_1000000,3
de_8_1000000,3
de_8_1000000,3
de_8_1000000,4
de_8_1000000,4
de_8_1000000,4
de_8_1000000,4
de_8_1000000,4
de_8_1000000,3
de_8_1000000,3
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_9_1000000,2
de_10_1000000,4
de_10_1000000,4
de_10_1000000,4
de_10_1000000,4
de_10_1000000,5
de_10_1000000,4
de_10_1000000,4
de_10_1000000,4
de_10_1000000,4
de_10_1000000,4
de_10_1000000,5
de_10_1000000,4
de_10_1000000,4
de_10_1000000,5
de_10_1000000,4
de_10_1000000,4
de_10_1000000,4
de_10_1000000,5
de_10_1000000,4
de_10_1000000,5
de_10_1000000,4
de_10_1000000,5
de_10_1000000,5
de_10_1000000,4
de_10_1000000,4
de_10_1000000,5
de_10_1000000,5
de_10_1000000,5
de_10_1000000,4
de_10_1000000,5
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,4
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,4
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_11_1000000,4
de_11_1000000,3
de_11_1000000,4
de_11_1000000,3
de_11_1000000,3
de_11_1000000,3
de_12_1000000,5
de_12_1000000,4
de_12_1000000,4
de_12_1000000,5
de_12_1000000,4
de_12_1000000,4
de_12_1000000,4
de_12_1000000,5
de_12_1000000,4
de_12_1000000,4
de_12_1000000,4
de_12_1000000,4
de_12_1000000,4
de_12_1000000,4
de_12_1000000,4
de_12_1000000,5
de_12_1000000,5
de_12_1000000,5
de_12_1000000,5
de_12_1000000,4
de_12_1000000,4
de_12_1000000,5
de_12_1000000,5
de_12_1000000,5
de_12_1000000,5
de_12_1000000,4
de_12_1000000,4
de_12_1000000,5
de_12_1000000,5
de_12_1000000,5
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,5
de_13_1000000,4
de_13_1000000,4
de_13_1000000,5
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,5
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,5
de_13_1000000,4
de_13_1000000,4
de_13_1000000,5
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,4
de_13_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,6
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_14_1000000,5
de_15_1000000,4
de_15_1000000,4
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,4
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,4
de_15_1000000,4
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_15_1000000,5
de_16_1000000,5
de_16_1000000,4
de_16_1000000,4
de_16_1000000,4
de_16_1000000,5
de_16_1000000,5
de_16_1000000,4
de_16_1000000,4
de_16_1000000,4
de_16_1000000,4
de_16_1000000,4
de_16_1000000,4
de_16_1000000,5
de_16_1000000,3
de_16_1000000,4
de_16_1000000,4
de_16_1000000,3
de_16_1000000,5
de_16_1000000,5
de_16_1000000,4
de_16_1000000,4
de_16_1000000,5
de_16_1000000,4
de_16_1000000,4
de_16_1000000,4
de_16_1000000,4
de_16_1000000,5
de_16_1000000,4
de_16_1000000,4
de_16_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_17_1000000,4
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_18_1000000,5
de_19_1000000,3
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,3
de_19_1000000,4
de_19_1000000,3
de_19_1000000,4
de_19_1000000,4
de_19_1000000,3
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,3
de_19_1000000,3
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,4
de_19_1000000,3
de_19_1000000,4
de_20_1000000,5
de_20_1000000,5
de_20_1000000,5
de_20_1000000,4
de_20_1000000,5
de_20_1000000,4
de_20_1000000,4
de_20_1000000,4
de_20_1000000,5
de_20_1000000,5
de_20_1000000,5
de_20_1000000,4
de_20_1000000,5
de_20_1000000,4
de_20_1000000,5
de_20_1000000,5
de_20_1000000,5
de_20_1000000,4
de_20_1000000,5
de_20_1000000,5
de_20_1000000,5
de_20_1000000,5
de_20_1000000,5
de_20_1000000,5
de_20_1000000,4
de_20_1000000,5
de_20_1000000,5
de_20_1000000,5
de_20_1000000,5
de_20_1000000,4
de_21_1000000,6
de_21_1000000,6
de_21_1000000,6
de_21_1000000,6
de_21_1000000,5
de_21_1000000,5
de_21_1000000,5
de_21_1000000,5
de_21_1000000,6
de_21_1000000,6
de_21_1000000,5
de_21_1000000,6
de_21_1000000,6
de_21_1000000,6
de_21_1000000,5
de_21_1000000,6
de_21_1000000,6
de_21_1000000,6
de_21_1000000,6
de_21_1000000,5
de_21_1000000,5
de_21_1000000,6
de_21_1000000,6
de_21_1000000,6
de_21_1000000,5
de_21_1000000,6
de_21_1000000,5
de_21_1000000,6
de_21_1000000,6
de_21_1000000,5
de_22_1000000,3
de_22_1000000,4
de_22_1000000,4
de_22_1000000,4
de_22_1000000,4
de_22_1000000,3
de_22_1000000,4
de_22_1000000,4
de_22_1000000,4
de_22_1000000,4
de_22_1000000,4
de_22_1000000,3
de_22_1000000,3
de_22_1000000,3
de_22_1000000,3
de_22_1000000,3
de_22_1000000,4
de_22_1000000,3
de_22_1000000,3
de_22_1000000,3
de_22_1000000,4
de_22_1000000,4
de_22_1000000,4
de_22_1000000,3
de_22_1000000,4
de_22_1000000,3
de_22_1000000,4
de_22_1000000,3
de_22_1000000,4
de_22_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,5
de_23_1000000,4
de_23_1000000,4
de_23_1000000,5
de_23_1000000,4
de_23_1000000,5
de_23_1000000,5
de_23_1000000,5
de_23_1000000,5
de_23_1000000,4
de_23_1000000,4
de_23_1000000,4
de_23_1000000,5
de_23_1000000,5
de_23_1000000,4
de_23_1000000,5
de_23_1000000,4
de_23_1000000,4
de_23_1000000,5
de_23_1000000,4
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_24_1000000,5
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_25_1000000,1
de_26_1000000,4
de_26_1000000,4
de_26_1000000,3
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,3
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,4
de_26_1000000,3
de_26_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,5
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,5
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,4
de_27_1000000,5
de_27_1000000,4
de_27_1000000,5
de_27_1000000,4
de_27_1000000,4
de_27_1000000,5
de_27_1000000,4
de_27_1000000,4
de_27_1000000,5
de_27_1000000,4
de_27_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,5
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,5
de_28_1000000,4
de_28_1000000,5
de_28_1000000,4
de_28_1000000,4
de_28_1000000,5
de_28_1000000,5
de_28_1000000,5
de_28_1000000,4
de_28_1000000,5
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_28_1000000,4
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,6
de_29_1000000,5
de_29_1000000,5
de_29_1000000,6
de_29_1000000,5
de_29_1000000,6
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,5
de_29_1000000,6
de_29_1000000,5
de_30_1000000,4
de_30_1000000,3
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,3
de_30_1000000,4
de_30_1000000,4
de_30_1000000,3
de_30_1000000,3
de_30_1000000,4
de_30_1000000,3
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,3
de_30_1000000,3
de_30_1000000,3
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_30_1000000,4
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_31_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_32_1000000,5
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_33_1000000,4
de_34_1000000,5
de_34_1000000,6
de_34_1000000,6
de_34_1000000,5
de_34_1000000,5
de_34_1000000,6
de_34_1000000,6
de_34_1000000,6
de_34_1000000,5
de_34_1000000,6
de_34_1000000,6
de_34_1000000,5
de_34_1000000,6
de_34_1000000,6
de_34_1000000,6
de_34_1000000,6
de_34_1000000,6
de_34_1000000,6
de_34_1000000,5
de_34_1000000,5
de_34_1000000,5
de_34_1000000,6
de_34_1000000,6
de_34_1000000,5
de_34_1000000,5
de_34_1000000,6
de_34_1000000,6
de_34_1000000,5
de_34_1000000,5
de_34_1000000,6
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,5
de_35_1000000,5
de_35_1000000,4
de_35_1000000,5
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,4
de_35_1000000,5
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,4
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,4
de_36_1000000,3
de_36_1000000,3
de_36_1000000,4
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_36_1000000,3
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
